n,m,proc_seed,g_seed
63,84,-1141001670319261217,-1670230179669670935
63,84,-9188765643707350017,2301453830745284572
63,84,7897826475066245026,5772015973561228468
63,84,-5831565475297953244,3738206207223210257
63,84,1778922261729289824,8118278309951401502
63,84,4175408046214464079,-1760812805895215383
63,84,6620160666319580511,930199437244388697
63,84,2522082361701449834,-5295191132069749957
63,84,3146274315198677245,6564895296248134269
63,84,2351497756583011707,-1082225832611100907
63,84,-8322897925382945939,-8237893390005877279
63,84,-3517057632608802445,-170410479489746273
63,84,5245206517872346193,6167045118542095536
63,84,7558347091957676637,3684571996040616287
63,84,1786500663707224833,2077891702269853238
63,84,2194776196701252336,-6775653861431264602
63,84,-1931144158030642480,8824731703958011701
63,84,1755936144892384580,-8903003589983818898
63,84,-1398575825104197574,-5658045971214623449
63,84,-6771337641824105825,-4947383926023431319
63,84,7420059107678253046,3300909592263994137
63,84,840355304875892925,-9074849053498659212
63,84,-1488571069867711455,-7935646387746199929
63,84,-5659468320586329562,7833164738397148659
63,84,5066227487430799783,2076089489641888513
63,84,-1409952565480413721,-4935371955657783098
63,84,-9162737455333291142,248940319029193974
63,84,322911402946503522,-267738602679268550
63,84,6046284027682457992,8304666362586646861
63,84,-5974230453382478297,5585065511251891293
63,84,6186873110221807644,3745165896853150715
63,84,-8142932802263914137,4064160349635431025
63,84,4065790633796234563,2186844973796804572
63,84,-3442484083990091174,8103408483012675085
63,84,-3746301116111277600,2480148198150075421
63,84,-1606574666501919602,4212048134784574830
63,84,3912424651296074651,-6905946595377910544
63,84,-4877093971494606108,8965886361394790999
63,84,-7924734085119746658,-7315425686566801155
63,84,332723337844238630,5618769581619222971
63,84,992718948709945652,-7619617166304106925
63,84,583700072882327844,-5693879289648961314
63,84,-4668591533002647296,7619874647773521956
63,84,6679264338668125274,-4266670698372554194
63,84,-6914310513836022193,-1969577310961981416
63,84,-361724268669075677,1912744150594327098
63,84,203502544340472046,-8336737520942720635
63,84,8210342506686770210,1934345722626252827
63,84,-3406900255321539495,-7427347509701028661
63,84,-1773802348888810168,6459545966090463742
63,84,3716230129887878847,7161754134396407151
63,84,8534938570696987908,8783472895001696043
63,84,8058799545059296754,-2358042048928378802
63,84,4346773574738436346,-4674741285976575850
63,84,-8445420614471176552,-6250387424067784951
63,84,-8898967715199531737,7477730680861675186
63,84,-7829938166546727886,7031041358025045331
63,84,-8176326844051440759,-5648237358043738306
63,84,7366788305064680501,3295147566024473905
63,84,-4268412308891630923,-6102262162108000654
63,84,-884284753618483694,-7342960088094979374
63,84,4915083212492160613,-250874569453100796
63,84,2909999201815039401,7834181308475347984
63,84,-6124914044274193505,9053740835206618433
63,84,-7700735990055920566,7695639991471144079
63,84,6062912606148060669,289418239029266062
63,84,8499485528892140811,-6290064657825978246
63,84,8471853129723496006,-2254678551588085806
63,84,3311332342207158418,-8890819660547306601
63,84,-5942849163389739893,8149738982864128397
63,84,-4332848422460300756,2068460594754627984
63,84,-8592891103101094053,-7956378865610416120
63,84,-1331648129288198013,5516905348913449334
63,84,-8344543054275312948,5458377697234280497
63,84,-1261156250901953634,-6220489028027562956
63,84,3574713129271640024,-6765175649105229867
63,84,360872279985562391,6495650167429417839
63,84,-2865167488501167618,7766281297443253951
63,84,1004779672759375894,-1952026914464728426
63,84,2889449998236213016,-7707625717628233595
63,84,4581875629082798185,112111599511523300
63,84,-7896673858129627642,-4038302247173569953
63,84,-1186552289975754082,5648452838379373154
63,84,6889771711005951982,3486579386205221479
63,84,5569514070617292295,6159917291623024392
63,84,38477442858494399,-3449105776773023450
63,84,2015013714003768451,-7502314210235111867
63,84,-8544546101749138687,-7490083389617795966
63,84,-8214181677926853095,-5889491566167471401
63,84,-3897092970945675061,-8403172045640843976
63,84,7564629740573150269,1203992452792051278
63,84,4847143355256507659,386540532121219409
63,84,2141232203810035531,4016194245193654772
63,84,-2985273112018309621,7215306496443917077
63,84,1341474527474821231,-6737090326200281814
63,84,3360675772021356740,-5893471089027746786
63,84,6980558838633782723,2827517725389001355
63,84,-458608060642718750,1824724453044528898
63,84,5864318959728817526,8558341029982517174
63,84,2924358690610026749,-1241558513365784188
63,84,2511445891839758492,-3028871203443591358
63,84,-7232472835479221412,-3724655236571635304
63,84,-6471249410952627639,-2089188520752197317
63,84,641810375281002492,-8450562722381994655
63,84,1043532704552897151,8898279134016849636
63,84,4358960947002069487,-3123212992468393394
63,84,-2206457564074986511,4635242325257524960
63,84,-6315835468849017834,6040300491941514365
63,84,4009858934314538232,-3857024359764469327
63,84,-7074527506058999848,3101524037378661177
63,84,8998260649118179920,-8644839880785287999
63,84,-91510978555799509,-4116928770857798116
63,84,1583957982402074955,7101291041485373477
63,84,-3755424700252685631,-5741727327527196237
63,84,9117101584979954499,8964654503263368005
63,84,-2027125952123692055,-8865312003085841010
63,84,-4517458527250167152,4588054854109482977
63,84,1949014596237855084,-7783156110457907706
63,84,5311465537130726017,-3268816482906447818
63,84,593272562063311108,-1296079709061558494
63,84,1593255653116101291,-8645138890890827113
63,84,-1971327266047583965,-1319693987144624861
63,84,-714329528381143849,-4521809108686629699
63,84,8355076662013582588,-4055081937861545220
63,84,8976694894025029148,-7756634607471307319
63,84,148754253867924922,-8917691794760799111
63,84,-2581351833802038874,-4361618118787901857
63,84,3815158072501278658,6031839303761948032
63,84,-743164263817269337,7369180786901252492
63,84,-6843918609210970547,-5126011999859268346
63,84,-5418020940955923508,7322584447126516391
63,84,9127922822552236819,-5184709361661516722
63,84,7244043962710340625,-4185016670051084802
63,84,-8986803509982225414,-3859773592497414405
63,84,-1953951763728842617,5269280424456317591
63,84,6995516715600784966,-6458319903588698043
63,84,5066513384214097611,1234036690491720970
63,84,5732672238057781707,6349102090843563191
63,84,3908740654979713414,-8734766561324357005
63,84,4850769353319169354,918834422788017878
63,84,5201766627888928721,5440198008455667403
63,84,4852197001533548785,-5957960296974446378
63,84,-8806091804093626999,3894646124997030719
63,84,-976300263423160848,6611878584709889799
63,84,6872224367475982895,-6532370319028563974
63,84,7660604566521150255,-3416463007092238234
63,84,1496524499181911318,-7839408593949056404
63,84,6463403829864699735,-5760058289623795017
63,84,6137578176570114546,7113130899911815745
63,84,4717533692229066308,490890871623914612
63,84,8518427741442074719,2860305391443709165
63,84,-759779042337244306,-4006705462619486104
63,84,-648073669067926862,1863472900225969015
63,84,-1978082873619422622,5107131070810715874
63,84,-2548701914054889302,7461158034932312536
63,84,-5567042355145479069,7275094208839145349
63,84,7582607024640998159,5055788275387058353
63,84,7544819275462548295,-252679500291189773
63,84,904915904524882918,1030473565183868431
63,84,-5957287556798272007,-5989937226467498083
63,84,237541196289373073,6145527690316751820
63,84,-8122120734502780892,-1135308227441762910
63,84,-7180878127083124904,-7358250260257790248
63,84,4247372919982603178,3507985298170863460
63,84,2058888748356447810,-1773093022247298244
63,84,4278361690393830964,-2136887368634721722
63,84,8224176536181704346,2819328133981869994
63,84,1793053098458328635,681160510018272010
63,84,-9200168109836203173,6866219265437148962
63,84,-553229705041086658,-7997271883556635574
63,84,8982466210144732864,3177398215290726721
63,84,4863001846594121011,9030883295158195390
63,84,7161913776772376952,-2602189761797749734
63,84,-2796243560826693472,-3319767203616178497
63,84,-8898845869938301314,6164517083013457868
63,84,8793521122333365106,-193252825620712854
63,84,7801920682190140349,-3978043470152382411
63,84,4315563937859014604,1212548571859829631
63,84,4383466342097764236,-5815332024286357451
63,84,5509389164552811469,-4081827860959053005
63,84,7700135998473670533,7757977778746506880
63,84,-1866561224392333293,-6226283980406015936
63,84,-6790862498713157731,-4287408696670509785
63,84,2580012232235420417,6587176292277518120
63,84,7360174812702738986,-7157467178193380087
63,84,-1155508793048190913,-6953627362962357035
63,84,8359594727934313873,-672413631860602859
63,84,-3861996374993631377,7138436969965813227
63,84,5736971292464870465,3545665144164426038
63,84,8790131153445398188,8784166165254258337
63,84,-2831388864001873494,-4022034588252229349
63,84,-4988253685031123446,5795494522626037303
63,84,-2772557789923583124,-6348891756633714232
63,84,7554202070689655440,-7760484098342987292
63,84,6631922122438496872,8056945426830521593
63,84,-5792672562610280135,-1251637703257195719
63,84,-6071221250178835238,-5233777848281452613
63,84,-6508840275457172863,-6257821587457856244
63,84,4998065286039830857,-8186936835918311499
63,84,-5609526436631292308,-7450011827581131571
63,84,-4424750389972083271,4891373518775960986
63,84,6596433762767984694,-5342705864261082015
63,84,5344917070316037893,-3857087227495818991
63,84,-8127636471012120559,-2993912572810974735
63,84,7408408214287202773,8451329011152613490
63,84,-3965069415874982120,-3906621666241682167
63,84,-961489784375915670,-4834018094487518360
63,84,-4788373475480404792,6644511453699313237
63,84,1312275132778580267,8930271694171429048
63,84,-4684630909605072738,3211400131401671778
63,84,-3962955542986622015,-7289094970285264844
63,84,-7147372559504616539,779676562766388680
63,84,5394620812982755907,8248168432817464464
63,84,-1500429388690396608,5951697638557934170
63,84,5859322810639104488,-2418595570694191682
63,84,-927208190473234550,5611097269379004588
63,84,838524258666126456,7737359914747737618
63,84,-1886477029184114208,7350737097652994196
63,84,-3569204350264266698,4607448863720688991
63,84,-7070517336105766742,7370292298994898081
63,84,1345927144316015602,1600880506579648971
63,84,9106559644586981644,2225378879217562508
63,84,807590136692587770,-6637904672757282353
63,84,4732100966586718296,-3179468043264919274
63,84,3084035726648169679,6575717356104736011
63,84,2891824939729699608,4655700593915096526
63,84,8813373744921408979,-9085720658233851471
63,84,7609548484345806223,-4074774151189237158
63,84,-2097157458803047800,-8285868693820604686
63,84,-2363830717724416396,5673099100609399186
63,84,-7524494598314133526,-5434969671138629488
63,84,8621894791566232812,-4834816406672200784
63,84,-163734335342142156,5089412642185225242
63,84,-8858236478002982537,-8544059592844798514
63,84,5207984464268992961,8114300955500129955
63,84,5793256139319492202,9162851266321928485
63,84,6222307916226227091,-8192165692313177304
63,84,6658566445633090386,-7854487976702204339
63,84,5371345685549625560,3819724537983996142
63,84,-1026162371796449789,8139582357504744244
63,84,-1051559949231978750,-5860191830261207174
63,84,-759095914691249483,3686848648558839035
63,84,7813114658477228311,-3555850110222102062
63,84,-6886542287492267788,-1276403813000949556
63,84,-2314706153046710905,-2657965831043756058
63,84,-6429524477305254644,7719947342808513529
63,84,-8176070318189698886,-4268717976211315569
63,84,-8356283347893682113,-6529778325236965050
63,84,4614657100599986692,2111670738425869219
63,84,2221987858100685572,-6163607651312750682
63,84,-7215556950194157497,6782074599263792542
63,84,5724676120236954347,-2652205214794957248
63,84,-5640722317087862375,-8828260025208199169
63,84,8991343671692800534,6513849242078782693
63,84,-1744032157102682059,-5671919423150355695
63,84,-5802465523908346138,-5911432316984633019
63,84,-4182082243914475919,-7599974476325651839
63,84,-2030472997585715354,-8775696235867907929
63,84,6015198507483165470,4826025591135820433
63,84,-1977485284421472125,-4200392419068142356
63,84,3992789002777858443,-948451515766350095
63,84,-3634178051627363208,2500462290314641227
63,84,-6607657826552611104,-4343050999178517078
63,84,-4813338471016003935,3678949869404433512
63,84,2523095536890182131,6387721940142863500
63,84,-3819107884282428394,-4667512359838381913
63,84,-1381132134982633670,9187946292683331314
63,84,872281188704605699,-2904372174656951833
63,84,248051374712085994,-4981310827173505701
63,84,-6053547626100460799,-6943968207006729733
63,84,-7308131810743392299,1003691984306983518
63,84,-1039598891404840203,-4738159399687588860
63,84,-4844865746915650641,-900254980928282552
63,84,-8505062056531792492,-4360853947162913636
63,84,-2608362421496383150,-8765739457555962842
63,84,6031110031835103349,-7054437782866869039
63,84,-6993367685095861848,6080960826276709590
63,84,5884343372274986299,-3817162252853076158
63,84,2866566121123943442,-1310533856978206840
63,84,8620046372728026355,-1886681544205876700
63,84,-8264693064811867521,-7386695582841809540
63,84,7953489967688359117,2055418575039432222
63,84,-2869489806743576271,8617570052899042731
63,84,5180776463460514983,4015320684856901992
63,84,-5325374896953389035,-4184579803622608761
63,84,4897416789989872483,8670674864342132229
63,84,2528353277682574106,6919269041676384638
63,84,-6500751170167489987,-5904169364642378774
63,84,-1651519198477340182,3203692332490842
63,84,-8586144672529644413,-7209768757073628901
63,84,8563736865864086894,-8375482717892670156
63,84,8961781276038287731,9093438609149721229
63,84,-4846141977701598467,1097404576551142110
63,84,-5655374435874871077,966548612447847622
63,84,1912819006361979434,3090949515039131501
63,84,8816130699243312330,8188337928756173302
63,84,7506089208404413884,8731670771359068687
63,84,-8139893600475849856,5349944180648477142
63,84,1308820391922080859,-5617915254834085903
63,84,9029747397257048352,4146111411992362785
63,84,4945860442773810747,-4486561466392953959
63,84,-1595971027459139658,8907053108545301748
63,84,8774465355989025415,8916523659829007995
63,84,-3044208995404814927,-7132284722458915900
63,84,3603548067743186555,-6942476741958295126
63,84,-66096002967122827,5040298423168924152
63,84,-8189885864859121564,115813980552788315
63,84,1983026503087573896,-1087372880102561747
63,84,-8048483451638993134,5647671952630652191
63,84,-2299988336354160182,3958579456183729119
63,84,-1772309202580199295,-5002435236383078798
63,84,5065837681027563013,2464903092976536663
63,84,620973590582926726,-3316000332574230577
63,84,6478313474776258017,-2634557619346109285
63,84,-3288335942821278708,4137488689059070946
63,84,-3661090713911749095,782770108468737824
63,84,7169423655108021640,1901885958661917787
63,84,-4281120419865236411,-203083142995373411
63,84,-1816793623607850768,6186975168859507726
63,84,-432960334455269695,-6302740745633734343
63,84,4273808620215194313,-8057631955071921588
63,84,-8396518856664614924,-7182813106224124731
63,84,-6922838928990736466,-1640841038208594605
63,84,8125054960086172510,661687084229979517
63,84,-6779023745715386608,-1240727872965931045
63,84,8125072722006544154,947339815886204324
63,84,-2556291896780943458,1586461562279315334
63,84,3001802249101039644,5949562459408291714
63,84,-8749531065276548877,-6113317500721578517
63,84,2823610630512771479,5169548514357582261
63,84,-3836578148378384163,9187176273278303798
63,84,3428275282692353787,5864112506336856350
63,84,7396706536521111833,-1924501918043921455
63,84,-4114785686196920223,1476913769884948381
63,84,-5062034008943752209,4608944055195318534
63,84,-8963117039197950784,4761602982475235731
63,84,-5499140234185725483,-3572906408499212100
63,84,1754927782755334363,8646607546105310202
63,84,-2657655291301542026,2780091256733231945
63,84,4491655267989471252,4511533621701285827
63,84,3646852151025687121,7137931269735368907
63,84,3064620642524972481,-448306432932471881
63,84,5048460445677745204,863236364005393500
63,84,52734610725533650,-8025496310458085367
63,84,2889185411571037049,-7490195627266946858
63,84,-3032270808666674108,6091924938176688766
63,84,8868077556787155612,-1380755666343571570
63,84,-5605877215978599490,7723203312171923330
63,84,3806996509947953857,682818920235667998
63,84,7938898814079943975,-6659826632936589461
63,84,772611980362527585,-2717825542853837508
63,84,879068327224402067,6872273229297156529
63,84,-6141457650578243046,-6258291076537621822
63,84,-8608619855756071312,350072266699467186
63,84,-1087486447365179219,-6128762131364051656
63,84,6655071208534414184,-6864010861180104369
63,84,-7137985482075090044,-8736387502799638294
63,84,6088665132944485897,6899521932952913799
63,84,-6970227124134124148,-986487047301564571
63,84,-2114477950786386241,3285697233667621422
63,84,-7110412240244401178,3289701323399469208
63,84,3748762860879405799,4211590028040419986
63,84,3996125079938517262,20753749954660751
63,84,1645317735563830691,-3174435116693773623
63,84,-8565478494576081452,1439545772462839665
63,84,2969189607664307893,-8486644081828925137
63,84,486834442161183226,5922936731751162784
63,84,7804880318047349905,218517942114826131
63,84,1399827685005324717,6332344380886411888
63,84,-5780116289958198749,-8600599669346324421
63,84,-2875161652791180411,-921309423252709211
63,84,7470889820733673232,-8959610922131187502
63,84,-554105220742550550,8420797383793656163
63,84,68694222038057582,-4666251107433830278
63,84,7115391495664736052,-4526375252523110723
63,84,6778119132389673832,-2771458632631379551
63,84,7595994900292513080,4797995908809665826
63,84,3998966084887220622,-5804815437481207762
63,84,4289113602108544529,-779219959197550885
63,84,964636353497295602,-1815097632133244757
63,84,2787063464441200478,-7831402134560571554
63,84,1676231759781008275,571642175078610177
63,84,6886513826903602214,5036249013447707125
63,84,-1581465352813392102,234713804864267155
63,84,-8367607537748688144,-8926304504860890523
63,84,8540516406200595815,4047001228710208243
63,84,-8708744070117148283,713696385224879937
63,84,-3520626429550413515,8152029465888870209
63,84,-1100193549580206115,8737972969492226520
63,84,-8527141536734756104,7551261144884663973
63,84,7964102795787992750,-7714426127714685359
63,84,8371491179000087879,442421541345396624
63,84,1643572112416414574,-3801389525510085917
63,84,353976277778049325,-3204136024032641995
63,84,-1560875346620316923,-2040235361496827587
63,84,-2592631744413993436,-8674729953322884846
63,84,-3870092889495784656,3493357441019834966
63,84,-128154275969214552,3932774146492293446
63,84,3198388841037142657,6257843097788618676
63,84,-5192979617568801466,5108741779174222659
63,84,6076042308105696797,-8657406888041925056
63,84,3415867654178965064,-1134257660908753509
63,84,-2894851877847227546,4791142741162549219
63,84,-8425548908652687592,3527882408486899782
63,84,3596117995777105674,-1768468166840953583
63,84,-2285166535797799295,5807551019750048787
63,84,-4103481225611196581,-5748488235970282160
63,84,798013408570721475,-5509885879368424165
63,84,3346754422463437177,6396016996936490120
63,84,6838298553991361926,-5671563210083478605
63,84,-3234027397045104264,-3589737236269461613
63,84,2463054787072191307,-4409366975665477741
63,84,-6447747824786738060,-1469716343344834654
63,84,1805224469090267593,-5926055372774973776
63,84,-6339513692996429853,-8840959742892440487
63,84,-7805050927232632088,395966076472022404
63,84,5994724907581075729,-930044768834131153
63,84,7861241720907609964,-4860126386698012048
63,84,-133264532977276648,5711757372856571452
63,84,2964761141200749390,-6673322437326657132
63,84,2687378924574046842,3376288383873481974
63,84,-1146982017415392108,-4883049660585645688
63,84,5417100768732940845,-8159033271694886177
63,84,-8159725867382884122,7414021304653974524
63,84,5537519108867124744,-4385146536020920922
63,84,-5527497155796022464,-6956007944820172232
63,84,6685415402006423273,2540380897398704548
63,84,-8493076592304646278,-2242150812849006309
63,84,3000146609876851409,-994243018490758760
63,84,22928675181827759,-5190303113421231306
63,84,-4124929106054337632,-1696461036545347806
63,84,-4490742168969165715,3213802404415185386
63,84,-3970323621035178,5678397113314210459
63,84,6203509287976627502,6912379678128213746
63,84,5359932362841149719,664346706015143227
63,84,-7575279957764488527,460375470970244274
63,84,7195187749933345858,-3268767574706000636
63,84,-6435711191171333799,-981974638710297498
63,84,7741550880023459332,-2819922520845067383
63,84,3178036140714609542,3393258767363592624
63,84,-5175563550944154455,-4527267639845445009
63,84,-4254908715694551071,3748837731876024287
63,84,4225528942394328681,-5693356378585085019
63,84,-4181784601030089254,-7673218685715635792
63,84,5691544711090687274,8666327275977276395
63,84,3299810562166852386,8112828627070307639
63,84,3516505151054027371,-303544029895285454
63,84,6275337543836553387,9157041093550003613
63,84,502058966973403208,-7438753313533879566
63,84,196720679035415295,-8324073620188283564
63,84,4432563740649610618,1022035609801212925
63,84,7580925479473695858,-1040016483910757874
63,84,625093269685470151,7468774113743550497
63,84,-8643310163811705120,6357633457363983973
63,84,7965856184142283129,6747818472043790509
63,84,-1697734935943657849,-2183900055612962135
63,84,-4504245115340465127,4184910217301162003
63,84,4033340940291422520,477127856111648726
63,84,-180522637698758776,-417068768753279979
63,84,3326055223396682989,6102523381620406654
63,84,-7066959333677785257,9083380719576574274
63,84,-3417334028995283564,4535523419280538
63,84,-6067588685087776461,751692649145013144
63,84,6224409226641637052,-5077047889706540480
63,84,4385450719578022572,-7338329652392647891
63,84,4093857065538290994,4294629406783815326
63,84,-6422729996964109357,-7963484196489978431
63,84,-7941615103769161553,-2513152550308461693
63,84,6916731907890253544,-2331923677179959014
63,84,-766222942966263381,9032690442788188528
63,84,7219002396395853785,-5834031326238697004
63,84,-4151680618548835585,-9063637037746715464
63,84,3155913778018593852,1741611376321031258
63,84,3728291859462972217,-8881998902303832986
63,84,107912631864093091,-3379923849185165274
63,84,-7913408373950716686,-5283218484647617925
63,84,5941213291675254016,6068431318421776086
63,84,-4177980439405762417,-4965837054205334381
63,84,2081386993463574918,-1324771359455754039
63,84,-7876266307763407509,1170783329451478741
63,84,8347111325603937340,792198184856837133
63,84,6773367767377600171,-6851248391608234058
63,84,6644218791682522619,-4843243348463610328
63,84,5788648252910606171,-3483161816592362540
63,84,-7357824615884196755,1521803264653791212
63,84,5800505258500794386,4157630885906831157
63,84,-2409436385114223091,978953434777225816
63,84,-7250638638622451912,-4701382702397216346
63,84,70315637244088698,8204080472148850044
63,84,-2767654472821115418,4477735841332909618
63,84,-9038990937374596743,-6222268278825290464
63,84,637097438994374159,-4836813379750394181
63,84,-6371175444778722697,-7028831634225809032
63,84,6624783749484864008,-2090202553758332699
63,84,-8832991594423771710,3149711312012340053
63,84,2508732160878320903,6294919453176046883
63,84,2669664732845697279,-6274536544191620779
63,84,1917063035683882748,7396612178170276276
63,84,3705602484449124746,2795727405758691484
63,84,-3339892212244525779,-3063794953285814733
63,84,607987528595127277,-8972753022766856698
63,84,-3902255713885155108,6423290878534609784
63,84,-7377004639438798327,-915815636529476750
63,84,-3550107445848610717,7247085829513213712
63,84,2377831620656244673,-4018363729948896600
63,84,-6507286864338132764,6511967683356225364
63,84,-1438291991740964559,6427359013563759809
63,84,1767025889947301423,-6198494208009525886
63,84,-868719511947108057,1160397011867982603
63,84,8358179713399073156,1910298291250615135
63,84,5963445815730591578,7793066237685552433
63,84,-3379415391771693644,8831830804597356732
63,84,-1691875563910340005,6447455655195627908
63,84,2087191086083463842,-5300999670049935927
63,84,567014073023923248,-7509846314444577351
63,84,-1417713695180986338,6005147781223932858
63,84,2011767112462068127,2820678750149073289
63,84,3142590525183380638,-7867485292395279932
63,84,4974940302241969069,-5371799981669035923
63,84,1724712121496468876,8448854507432313341
63,84,1169674728624119182,-1150049827924976299
63,84,9078898244527851016,-894283597900479761
63,84,-6490864884093922725,6278840277718447504
63,84,7507372629216374536,4432171259069592955
63,84,-8381244361729845626,-1630004692988055461
63,84,8091562678705193871,6545430039035765798
63,84,-5786114831865115780,-2282086117929455180
63,84,2336586351773813307,4563995369091815648
63,84,-1699199551814837789,-7938451750099183088
63,84,-6952230879047987578,-4074113740800866973
63,84,-1755478348161746451,-8620572452429675019
63,84,1265818885084806712,3481010504637780656
63,84,-3285528216623365093,8480504575980204469
63,84,-3834845018733435209,5742799922398117575
63,84,1046111510135013658,-6970678908768680578
63,84,-7507928557802737108,-8453612035868930043
63,84,182825954959421262,-5038274958781429350
63,84,-1254184217879171417,-933248211959826648
63,84,-6322282835834287768,-1186540617185322256
63,84,-3423962699166513900,1400904361269166210
63,84,-6015309467206178572,2100117320964653032
63,84,3348552416135992653,-7366779677672196515
63,84,-8588772786295359325,-684997724950612618
63,84,-5408149816102332809,4187250573590554771
63,84,-2687197368471954332,-6817131247540578081
63,84,3786503182169233105,-6982194959382139671
63,84,3677580828975638466,-699495649602755921
63,84,2538775463793970519,-2628920967726427095
63,84,253550963859067881,7453532218824829968
63,84,-4362579146311725144,-3489639215703135764
63,84,-9042649190587513894,-1617075515383784380
63,84,-349024575429171384,7368645382927971131
63,84,1806765545025958136,-2610052537051060202
63,84,1701865143090595657,-4938197891446778228
63,84,-4483929793765755688,-7258703412296093958
63,84,-8951276784640908721,8456472569791945528
63,84,6480181765233292839,-7198651879740478443
63,84,6065179015443656263,-6149192048308910106
63,84,-7920556890418120707,8958220315501063593
63,84,5790942423932298269,-6709102301851059606
63,84,-8008507711258728354,3237601563002659697
63,84,702759779634853553,-8151305470547830718
63,84,-5075107879284372808,3021069819054454555
63,84,-822426532778503392,-4818115735702308136
63,84,-3583877305559775686,1539581002748488807
63,84,-7090145812740664170,-2576721946038031388
63,84,-7709387874220457767,-3037100626277170904
63,84,2983389424107824354,-3553963831199681300
63,84,-6847186071260624005,3304216012430992595
63,84,4728151604219700349,-322454526104151236
63,84,-5838106763529676338,-8835952204604365905
63,84,900709943239514727,-8741505245638830618
63,84,-3525467106311871050,5998455697980691169
63,84,2144390695718848399,-8801392338268160467
63,84,6300598337309703104,-4966916557183336292
63,84,-6531475654887638131,-9093435029816372372
63,84,-8526470933701042185,8815110993273877351
63,84,7745688265695534347,-5480873753816926426
63,84,666582655771834935,4880041163925044639
63,84,1590007179184020931,5589634418249067321
63,84,-1192455027621843910,8008288581553152220
63,84,1398053657028661310,-2208378922294828356
63,84,-2701012200362079318,4309039126624197289
63,84,2269502559541026109,-4432116854091114859
63,84,-1323539709782588366,756852027299078468
63,84,7803544828540591822,-3045885528898729949
63,84,4956860442168474356,2283357444685342144
63,84,5700132344271025461,6476588581769115031
63,84,653652810231625056,9082081322132694624
63,84,8120216570448262468,6911814641688221340
63,84,-3049564866325343540,-41279753138222977
63,84,4917328745095978171,-6550922404844616241
63,84,-581957162886530244,-4260190406618991597
63,84,7401614507982209506,-3293384580755052928
63,84,-1803126225830068741,-3437159259804236553
63,84,4320850927067687862,3841252473476517132
63,84,-7065772053470882489,-25396317794763071
63,84,6951543579518557206,6247303272127842359
63,84,8562697950057816322,7191269004465095547
63,84,2980009641814761197,-3486351351473701633
63,84,4405028514820546801,5962576528619271753
63,84,3474373209719373000,-7712748104076083781
63,84,5302471984130348954,-1757536752849996139
63,84,-3934322669159370382,-8717403418119357232
63,84,-7246747870388954667,255745374704592456
63,84,-5259812830887488580,-1308350626804873959
63,84,-8969931930414072038,925562055490277993
63,84,2220697371174592495,4098075625692529355
63,84,2732698767512743300,745893547295038510
63,84,-2660710593580896961,-7750207480152974379
63,84,2926086922446254682,5400984417765941278
63,84,-357389232980307968,-5786901906290066144
63,84,-2811591404608086650,5091337246580979205
63,84,-626804042749376134,9075198178964125566
63,84,-7282553690555831265,6989950032821145520
63,84,-7985658009182801961,-6682879744878978143
63,84,7492649473604371875,3738793789322447351
63,84,5440271373296474044,-1020827614714898945
63,84,-6847014755574426143,-2981806706472866514
63,84,-4511036590780393191,-7871344302419926290
63,84,6557452774184039355,-7038887175484420272
63,84,-9212755429098769478,-4962964584311820630
63,84,9195690425910516891,7860530178703931736
63,84,3258007192193698340,-9173253079487058443
63,84,-3882689693515391816,-1158703182049913387
63,84,-3824049441094972033,5089864216505075350
63,84,-5215257404080994889,-5418314080756302031
63,84,-1754850774709714572,-8091626503541825005
63,84,7813998516667083842,4714813846849919063
63,84,197277956332051040,2646305172149645291
63,84,4586374415295733547,-3156280021010536011
63,84,4636946646771703503,-3200282923576320458
63,84,1064451980258963343,-8496352307509050869
63,84,6087595234601885451,-4456750598067325884
63,84,-5546964016198726180,-9076243227694959605
63,84,-3838807087985439055,-4022125071519407565
63,84,-5176532805949481525,3907662166182943703
63,84,1809369922467817642,-7149083601335727617
63,84,-4047039995930376835,3510568889281946453
63,84,-4916955779577991564,2083639563740119953
63,84,6357611737442375076,8678282294377756390
63,84,-4769720301819438238,-3935388314709818783
63,84,942284765470306943,-7165749636167557707
63,84,-6212766096045091207,1834217083160134440
63,84,-4216910052319844854,8929036115531139886
63,84,3644108789970093000,5769664366009292801
63,84,3922177545382442700,-1687692159870029387
63,84,5558348124878841805,7849622005158927248
63,84,-6889090158372349807,7087515198290547218
63,84,-9102038805864194042,-2474507089655093562
63,84,-2070363529585268058,640968653586819132
63,84,2535976372836045212,3623777751550485679
63,84,7957788497348526908,7321719450459462354
63,84,7356501766182172414,-7586135007341211352
63,84,-1858603856879712211,2047354382538128861
63,84,-1872176267854429212,3177319083720237115
63,84,-7075926414841482072,3829590431488397241
63,84,-2033309613686877479,6066834001529572125
63,84,-1107446670856464373,-2804297121508976484
63,84,-7314086187704636879,2251306044614150032
63,84,-6916531789148352782,-1454316880458964789
63,84,7230527402545306668,6690106961648455277
63,84,-6855160332732939637,-6136083010837931406
63,84,-8817898372997807952,4018097041317434490
63,84,-3311792470813070381,5461417920598268408
63,84,7499603575880759353,-1225374428869176198
63,84,3703106369969301968,5655981517487597926
63,84,-5011354773713117925,4815008621590961759
63,84,-514829453911056783,-8796156468498783549
63,84,1474041457890911268,4084878200212930479
63,84,6265272856953365906,3185318322119819087
63,84,4242005552342977991,296302216982086409
