n,m,proc_seed,g_seed
105,234,-105848363616582962,-852842131706179325
105,234,2880407977730482717,6752488906366211312
105,234,-6345773318106230294,6663337759851270768
105,234,5751626784593586475,-1731657852442589210
105,234,8776295442768173889,4545330565465514847
105,234,1916980688769402921,291379868561201978
105,234,7596736198277576744,-8721634638159606058
105,234,2959100241810711867,-4942688649375037837
105,234,-6861329777530185970,-5922613696588903565
105,234,-1402773231612517940,1492498864229152064
105,234,6373285249923119897,457871442940336789
105,234,7569788377313296011,4966613622072635921
105,234,928126570976077552,324992119247095795
105,234,7703853975476763795,6233990090252020460
105,234,-1528511814277737667,347129913328036211
105,234,5308059121123035712,7481966966035633818
105,234,-3736541851998919657,1888698458746260433
105,234,6654384242799980059,-3523538638595255994
105,234,4701086904802068060,3163241424057312908
105,234,-6052789777687797374,-1080752081160825630
105,234,9000863819490325729,5340481977290147623
105,234,5398769024216858433,3250891553940959928
105,234,-3619966586608435091,-1511948169388571727
105,234,-6385832199882807082,-4223712872864226921
105,234,-7078468485077317866,3026750539253369041
105,234,3365181459563143518,7529115358147845816
105,234,-6628912608317853524,-6646236767615777729
105,234,-3917677834331161096,-2408163125420473848
105,234,-227478152299811222,1543076036163284175
105,234,690416101227572321,-2215525022314849152
105,234,-4661881242725649455,-5862868866090677550
105,234,21680655618043466,-4944489440136772518
105,234,336595900900256430,-2577895557090772391
105,234,3537535061559127676,5841468288421197764
105,234,-8191733945463799662,-1876684277099165644
105,234,-5494765543513226608,8379596008016778497
105,234,7175767114362630278,-1477922985338030327
105,234,2668263988885051825,-5389123208352919538
105,234,-4464953129341170085,7889249424196709275
105,234,-3313283647911783007,-3629355645358045973
105,234,251976426130126281,4121165567158127231
105,234,3701459761452617424,3994422575534793996
105,234,7769225156504179526,-1452498691813126989
105,234,-1048218377152363997,-5831256655327683922
105,234,4395003072991248714,-1067342284252275811
105,234,2870582702091797307,4335584781144215501
105,234,7159595914784113311,-8997544174162285816
105,234,30886668648984498,6330914147367546787
105,234,-3274516903474796959,-1570514938382125293
105,234,436506963315825498,933436656314848899
105,234,-5880302505580128657,839636381128138176
105,234,-4842133408653635813,5986355720088425534
105,234,626318451275765315,-5424237755242384758
105,234,-4860653451416218858,-6332770973236840989
105,234,-4835988855386911751,2851688955525721582
105,234,-2246473664814276658,-198745232898099048
105,234,6833218395502057990,6676345246044916182
105,234,-1082078269553920146,-6542718552952763538
105,234,-6328290940032863788,-3616252184722054877
105,234,501552808836169127,-658449398802839872
105,234,4542605537765310646,515012419459006300
105,234,2291198152787467724,1993680083263383231
105,234,8344326156921579846,-7801956396350925824
105,234,-208866910882264757,-6999351542357252090
105,234,6183641794435044882,-4286872633511941795
105,234,2082287898196080454,6526321228242120999
105,234,-516150828094978802,-3934820729901638328
105,234,3853666619233029871,-7019398218614810928
105,234,-7711386805885919808,-5692506817235640108
105,234,-8671586903196762824,6675214033427789127
105,234,1598199519971264180,4632937964082355979
105,234,3708819625450574850,7137208016438952859
105,234,4878724972994544226,-1444602667432511229
105,234,-5000946373496782204,3869422308954960033
105,234,1606371949762667367,-4274121130662202671
105,234,-942379315196383578,3469419314883832953
105,234,2087872105269015463,-3847849781618746385
105,234,-5288621560718506994,-8903722165865956698
105,234,3263507679219861655,-3226658563786019664
105,234,-2276848271438448434,7115148540377781666
105,234,-2162685656180860634,-7803697667729178467
105,234,5943836824516554953,-2833644613059441520
105,234,-2457911694081281740,4660509040096934475
105,234,-7178629459048449611,4358595248828629453
105,234,6188559439015597585,-6833181000440575896
105,234,1613642759374668412,-15095637640904829
105,234,2340127670917377566,-1104683983830251370
105,234,-7860706766275083628,4282376931336855056
105,234,8793681375543179895,-1437767335440826924
105,234,-3744713414458781295,-6616166922650269339
105,234,8113882404039645856,377131386307708522
105,234,8383278689968607641,-7901431974656566863
105,234,-6691774476339386595,-8211245003028887122
105,234,7496660009400238101,8019818164510878926
105,234,-4328455740357061379,8826427962012762560
105,234,-6368079739588750604,-5230506724686519471
105,234,7174000596961890506,-3026425663774873807
105,234,-4776931555394584577,-6124397067182797105
105,234,2017612625509105255,-1865809294723942190
105,234,1641077514820292199,-5167911685053653041
105,234,-263324718186196430,3667735469872136051
105,234,-1526998079262350863,6519386689147958439
105,234,-7545220380812568268,3395378781409741115
105,234,1981174806437100845,-3499216770329461588
105,234,-6895568403350453447,8202261922739763126
105,234,9132608424261595260,-8057084373824266470
105,234,7701613066855305963,3073373429155894336
105,234,-3304587232767952498,881716968542181491
105,234,7884727772368641405,1710217792145252984
105,234,-1357176774132338895,-3403117418246524433
105,234,-3785683356282482558,-5497728197619668155
105,234,1393261479635039186,8680417760288277826
105,234,-3666634877521921507,8554634740548320222
105,234,-3438438599129542077,2259177872473712078
105,234,7212784894418569899,-439696387755605036
105,234,4429885964694847876,4545821789667839892
105,234,-4671776107719572022,-6063810451672344334
105,234,7063650898337918119,7842813102180263993
105,234,-4532188029531999498,5761117454551384220
105,234,-8766017932588416577,-3842816739625701839
105,234,8890408695851160814,-826027001208702480
105,234,-5807330874663647663,2365042307272947239
105,234,5076779963329279945,-6898251230127942508
105,234,7285938608152257706,7665725443838355586
105,234,5593582623438893475,4724830103197659894
105,234,6266367358401917854,-5660943658779382575
105,234,9023621848825642572,6353787511820420807
105,234,3494373536845761989,4834527746130571266
105,234,-7867474462807606386,-2150080492062800990
105,234,3273367566470894171,1744377444529621229
105,234,3810816627155208974,8190824034036823366
105,234,2261994791033987891,1333034102975349630
105,234,-7959192123053457594,-7247767835754369698
105,234,-2525432007214724659,6105432795050871435
105,234,8640778864301365788,4419302019297880284
105,234,-5593906811453355315,1371034183096299630
105,234,-6271785056577723009,-3579426089097744505
105,234,2443651437157440828,5729670630361685259
105,234,-1985824880785015529,-7158696946262058783
105,234,-391061117571272552,3956373796796461114
105,234,-7130071374273316188,1257205556515102294
105,234,5248432733330903773,7831982924322161754
105,234,6491518185552538962,-9005535952959623828
105,234,8906048231654934860,-1857087979555295240
105,234,-6771697834640162641,-4476265154491826765
105,234,8721212238912564292,-6804969612918807136
105,234,7506172661024590424,6529211710510864120
105,234,6817890426504826013,3260540517742462399
105,234,1028227691111543463,-33115221847369295
105,234,4790047716064159966,5231586436163579920
105,234,3138985153662980220,2541196169782599999
105,234,148439989746787814,2428258503069763103
105,234,3665914865250783951,6400314139525270785
105,234,-9063504183016892566,3883788093910721765
105,234,7439688238705536689,2803655784579648725
105,234,8454259911209097443,-9036138172560843417
105,234,2808621565827884480,1582935950417870308
105,234,4549299319310036135,-9206912259538125251
105,234,-7705399361331313306,-2659243249145342015
105,234,2335457084470618890,-5158439562177421567
105,234,7897785263765974937,-6966155397626417471
105,234,6948757024851764011,-3485644658611080004
105,234,8042261218737327826,4434098326848905024
105,234,-897015045205930880,-3793096045326535994
105,234,-7674419979332790124,-3764331573971572043
105,234,-5742099110886655688,1030574170019104040
105,234,-1597777257844260356,195284810965785397
105,234,-647545261383705870,-4684797085057394376
105,234,-1415415617193716734,-2698882709255825870
105,234,-5315854085563022395,-2257662380470181966
105,234,5117714795545743296,-5345325941786093518
105,234,-1331738809668523111,7382552339477800104
105,234,3150642299436687522,5475692832439199305
105,234,4020485242859048840,-6257746470548747165
105,234,5387271011811061452,8341139815431626081
105,234,-4811628170784651333,-152204224742479896
105,234,-8565700950869233038,-5269503633822696780
105,234,-1341265462951945133,5484740805407173457
105,234,-84068123977253177,-6183266321493433470
105,234,1749630498173627970,354258553280743934
105,234,-8194042862493416179,3321548378189770818
105,234,4630593707243991898,7796854547569686278
105,234,1772713382781578095,-1168761715021347901
105,234,-6608246876174275835,6371979327329425845
105,234,-1530792562375350425,-2338987794721985282
105,234,-4317466704650129990,-5123133875129312992
105,234,1854383986554213870,4898416148053013286
105,234,1475173218964616989,5132222495472931319
105,234,-7500129257223115380,-8443872736246211483
105,234,-6728897031843955582,5666714936638852551
105,234,722755874230422509,-6179035428351843853
105,234,-359265565654765482,4149312760538712961
105,234,7368170605480334462,4421661043260675330
105,234,1695737800867808406,4532550361291572177
105,234,-8857634494497194795,3399487331801388616
105,234,5111042766214231465,3362632437802777555
105,234,-1666349737567281195,-6186178730993472789
105,234,2349174605549517108,970087401943764235
105,234,-5125896378982871786,-3388745550063338120
105,234,-5667161951377404998,-6564066230700551476
105,234,-9142841283290672819,8258165566466679520
105,234,3156834484361855966,-545397539231606834
105,234,-3788128874913008098,185140745453991045
105,234,-6272618986913516895,6426731952665758907
105,234,7854065818612717850,-6303202771725461394
105,234,4528091340536329661,4204007757337090940
105,234,7614434971169446010,7084444359715582950
105,234,6691716850758237543,-6961394591675912623
105,234,-5245500525349848486,-8359480162080286150
105,234,-8914281496956874342,-7301825843715798011
105,234,3130886815712713938,6324293719572291362
105,234,-8270613919176341266,3910443027776262732
105,234,-5269266116496154754,-6436070423711926996
105,234,-6541337450530635862,-2574856811859119303
105,234,9201309935270935951,-5453660572951561632
105,234,3879659191105973145,-2244758845946232452
105,234,-5257907878119204425,-1569347669068660276
105,234,-5641717205355041989,4649606740645532014
105,234,-3079628483169663304,-193218158672597694
105,234,-7452418499240949051,-7897354019550086906
105,234,7991987445326411784,4995966951119241104
105,234,-666829761455535585,5656915900313149310
105,234,-6304239518011589319,-2153780751273926033
105,234,5807274271002958274,-1850673149415376006
105,234,-7096953617907110090,-6989253370124402491
105,234,7719199710449541779,-294974204577047976
105,234,-7916376524890546151,2506319459772361728
105,234,-5065500771281550622,6995137821278743162
105,234,1208994624708226141,5787009625290812604
105,234,7151221655967941550,6449926171926420471
105,234,-6340274093512361387,5836303529621022885
105,234,-5067242829140718282,1421120326293053925
105,234,1585823038748924146,-247494325335388613
105,234,-4243520511715474350,-4331201111370305394
105,234,-7125686721353179289,-8887065825593617856
105,234,5087837287155239129,4961675223700447031
105,234,-4175038811503908603,-5316773034932280807
105,234,2751318226332876411,-1782817619078619529
105,234,-6633840235410596618,587500724095175995
105,234,2495588964815703429,6988482056925390155
105,234,-7515915578224012067,-1758053929057551432
105,234,8395408219883543678,-3567588978983131957
105,234,-8474421440059012132,-3399148909552986349
105,234,1699749301691990285,-1369676501134772295
105,234,-348641881780932687,-3274278627174993286
105,234,3156706467392170693,-2270471158308861659
105,234,6731772857580703707,7379552094623199161
105,234,-164222543282757124,1036075671456951124
105,234,5351307012016142498,-2312825421188058755
105,234,1044033026560012277,1472045107539177974
105,234,-4753775777998638586,4675983513240918031
105,234,-4102860953881021936,5195533674223961636
105,234,-9116455988433291270,-7493137878785660658
105,234,-8134892202479495397,-3603113415171515952
105,234,6876776587702138664,-3742081577868358375
105,234,-657134108127234758,-1598131323857248659
105,234,-1923329056671040135,8627769389154599159
105,234,4692660461961555080,6224215713766051026
105,234,-1006016928059923964,-1669738125034704820
105,234,-2208264858996553905,-8403099384295261527
105,234,7884069897300062278,6419105615440832869
105,234,2711350040810563317,-7054951251984380132
105,234,7718638420647235326,-3171237260940887082
105,234,3350589517697685599,-2974679111829689302
105,234,5160728292939117753,3111259463076041139
105,234,-4268208630453264376,-8689497137293445298
105,234,790448962214362845,-4944476570586379427
105,234,-1651248036562305016,-2484464244629294227
105,234,-5105256935365097951,-1022571862005024580
105,234,-4358369946460581029,572745834007272445
105,234,-3922163871411017549,-7098580432268926464
105,234,3443183996025438946,-4427927333569885757
105,234,3152641853796979672,5327580043566485886
105,234,8001879235089293526,7511999964643101370
105,234,6233212382812145630,-770962125307030002
105,234,-3787690220263360362,-7078240548590194695
105,234,-3893530060153230083,-5295562436536410347
105,234,1778922496935225519,-3165636497067291129
105,234,-8657697535155840098,-4075845095333289371
105,234,-799053750267615252,-6799914315878155540
105,234,1662735488463613758,-5573468148539923989
105,234,-3637267737045529388,5951731892509342747
105,234,201584857910833132,-9068558861744568695
105,234,4292515502047758782,-6401599731349605080
105,234,7274744497513821869,-373124470397646856
105,234,2795226264578948560,4004351060682778218
105,234,5297058841132476774,-8866780190511354944
105,234,-359466807086721614,601911606000628053
105,234,1070232975971426148,6841932086172876739
105,234,-8093464677024852389,7113918805481774319
105,234,7336830265908960572,4740301347764245331
105,234,-6094171158211553911,-6416497221441402894
105,234,5764239115324481272,-261120904256993998
105,234,-4661348576094984537,-774995481260411275
105,234,-6944121690591050519,1442189178290370443
105,234,-6631414550700789098,4384984931107806219
105,234,4391521125209201771,2717777588218820298
105,234,-7424111929899343283,6560704687923338581
105,234,-8167955610873403367,-4630666939655711412
105,234,-570889267403461600,-3905739717529040489
105,234,8149968249383839135,-3333773262497267620
105,234,7985114445110538957,-8980509572166092491
105,234,1618928147732178912,7501550969584455794
105,234,4144054215757528006,-5196807768863937911
105,234,-4423087990891089139,-8964091515976235164
105,234,4153609380328382332,-7434007288268263622
105,234,-353621516080806412,7977335222750506167
105,234,2787556343433164747,2045722758986783791
105,234,-7784434769022381609,-4305563563096599189
105,234,5797654105707839441,-736660320217060829
105,234,2209750049550882034,4715171650223385399
105,234,-3813976993187603079,8033986706901957038
105,234,-3308803750004594118,-4281007110522256777
105,234,-7048288257883496111,8312730545379310255
105,234,6200438748950180115,-1232739438435878776
105,234,3124492516016838156,-6378265632228162735
105,234,-2387697534189669165,8663738796701145545
105,234,-5436901314543712787,1811918266041596593
105,234,2485827514046739220,-8406693259057963885
105,234,-3370481417563593925,7043118371040199096
105,234,975515195580140141,3438027335158222672
105,234,-85988032885285005,3448927963446801816
105,234,3901755828637137830,572388273297613769
105,234,-98573702957954368,-5971843970377750519
105,234,-8704756037183632129,-4654418798559989445
105,234,9038052160880191270,-6039340256569399344
105,234,-8467277762420922429,2686336444406305643
105,234,-2675549398467797904,-8495483592024343415
105,234,3174125651127743568,7285340056107336229
105,234,848208257786945323,3792681552417810724
105,234,-7533980903252700400,-8212064840207845335
105,234,-5191562159997070626,-8318125283531865650
105,234,1303833046120062812,-4030841083769824983
105,234,-3028477031721497652,3059573942459747948
105,234,-8561930863939183090,-3150234008174033259
105,234,-6438909471757610725,3795600588273760963
105,234,2659664508874839599,-337061702107841758
105,234,8329548011679168063,2516626468694654074
105,234,-5495645288199518,8395605767470808153
105,234,-2349878136120559210,-1785098188819339144
105,234,4592312347757039433,8857989488900770103
105,234,-8299251030207219326,1388665098537583333
105,234,2190892127154883732,-4412384035866779725
105,234,8371627794993516303,4705310532935438370
105,234,3603475552930770660,-8023128041393104803
105,234,2039246859385341845,889522824734531228
105,234,1255131936436233608,-4722598707309907266
105,234,-6174038166033693230,4275618615366293547
105,234,-1530451378054199810,1761586725545909558
105,234,8301787566082748758,-101394419424989213
105,234,1295725683695818775,-9028763571546342948
105,234,783176761286968795,-5702190139990474863
105,234,8480955386426374993,-279523823120432271
105,234,2159483668314863816,-6660177464679645656
105,234,185605310304473980,1739247347654071311
105,234,-5028487053502468463,8466475404763288180
105,234,-3389422469293327026,-5338471261320080424
105,234,2014131870153470983,2401912236379605527
105,234,7463491682450242486,-774441661670762359
105,234,-4453231340538666014,4102527700578741563
105,234,4324049202862635001,-7618673847472837848
105,234,5111318595582555271,3449718857382591896
105,234,301141082409758773,4212991086172699303
105,234,8403679268819413436,-9064224109693239291
105,234,-8779697256748437163,3931140695393289848
105,234,-2340189109804040839,6989939977632205950
105,234,-8110285246680795552,-1760873823396109930
105,234,7587228192516129468,-168073027275076943
105,234,3239750748299545527,4286361475595105675
105,234,6860183584825881389,-540833790076145945
105,234,8282808388830374213,4832309084985433621
105,234,8948689493398622389,2695193163062997445
105,234,-535078237007706557,2136857648904669867
105,234,-1978143166989357371,-2004549203499396601
105,234,5127650172903174659,8825232232482206949
105,234,6529177645666853370,2025446010326232944
105,234,5412425119602371104,-5927839317959395275
105,234,2953467658867421345,-6273421850915409921
105,234,2023594904333676720,-4836946837133374663
105,234,1259394379012493889,2395094002385230017
105,234,2676136469529345296,8449826769244346682
105,234,1641281821527979782,5397483159773718145
105,234,-1081515534474733220,4456074283759908773
105,234,6287126291081227566,-2623228919978378004
105,234,-6470787098930070423,-8807539801580982906
105,234,2850371692427915209,-8884805960043600575
105,234,-5061261659070085938,-5706116823729134317
105,234,-8188107662780968185,-3140449898389214663
105,234,-7508899869382107420,-6924391049285331389
105,234,-7097198800033283862,-625812297107240339
105,234,-2420764820885237217,1247401909533539031
105,234,-3868404310272197319,-9220099296959212103
105,234,-5877715877769687126,-6741555276917891932
105,234,1110817643857679297,4635864861045652240
105,234,-7650513654926235660,-1512767460229499369
105,234,6658297666610213145,8517504336278460818
105,234,2573523705479926944,-1932792690974332475
105,234,-4966210311098888478,4682237932054997298
105,234,639641663758533089,2056495495258617972
105,234,8331364879651395921,3340246098693737787
105,234,7726123249928829398,-3173491201433099143
105,234,6375051642023014152,2751966422006050178
105,234,6237522032210452334,-3912122457476806946
105,234,4368776405009914568,-5233455390284906277
105,234,1888042539987724754,7759121332528678379
105,234,-8653144021828495309,1473543359947594611
105,234,1206473526842483224,-8704771528252193593
105,234,3394474202195690630,-1969217131918023787
105,234,-2093581676876852663,1879895523639284299
105,234,3673140735002591152,8607996043144684713
105,234,1664027512921978712,-2250641310423234709
105,234,-3112589819839263074,7052791386592385863
105,234,-5361964475617843472,-1764687926482653999
105,234,6093084931177447955,318766997940078729
105,234,8186801146215763167,256980151061474696
105,234,-2153974060325502135,7538562832048160914
105,234,-7427733817288281384,912344253134262808
105,234,7186663173093155950,-2779153979655759485
105,234,-6393671295307779033,5144320700135865381
105,234,-5035407520380050956,-214269733065460174
105,234,375012872434485802,8365416733714448369
105,234,-4055981254013504065,-5140893115494476102
105,234,-5001948437679360873,1555416298015144254
105,234,-8170705269271990809,43742555785458733
105,234,-1972432555050112037,7906014824021451434
105,234,267628545057581598,-6316454592395728636
105,234,-3678882766580113725,-5717786394113322792
105,234,3691963842680063901,-2975883000247890014
105,234,-8620261179734580779,-9162669643685892582
105,234,-5398728710228364148,-6345498812603869307
105,234,-605364217859302220,-7790953096109161872
105,234,2258660373029798294,5235811794117318098
105,234,5937994900235789624,8513884738645467918
105,234,8593481891281723647,-7689007386765994715
105,234,-3518018226222059910,4796302230211689239
105,234,5573520699699958312,8885520259187422092
105,234,3897881367292074678,-5968712958485132777
105,234,-2609856629633787893,-8964467100662333404
105,234,-6769965407521934141,6292488770869690969
105,234,1328474867512269080,3698260574633624299
105,234,3440905308250058429,5446899201807349724
105,234,4725880983481069147,4030353937451473909
105,234,-5022042114834448643,7089011386706194843
105,234,-2905614825504165998,631206027934046470
105,234,-2397332533521329965,8793495844648183680
105,234,-8127021677821642704,-4977378356980656361
105,234,6057850003051829222,-2505093035530602275
105,234,613004051773037381,1614488581631266905
105,234,299677444799822532,4439378922173708313
105,234,-6521116880863401593,-5277943671711069536
105,234,5437610042740528974,2300162809394549407
105,234,5647976158774494407,-8753845960494583865
105,234,3384294386198968500,2255871483810602764
105,234,-4104667157320806656,-1183303587391947087
105,234,1794406235961220570,-6792457153531350738
105,234,8015970147903858411,-6758437465721976192
105,234,4334837910115546629,-3718371274023922823
105,234,-9125548124980088659,-5051126235412904617
105,234,6769170455226510402,-3778631097448765000
105,234,2961093346219176529,7874655348552128798
105,234,-6998454928764111612,-4685142207924229556
105,234,-8927514979352592920,-8380469266751876880
105,234,4875622342319340535,8116021167872154732
105,234,7246154003430996077,-4128960317828880146
105,234,2953245797231636021,509309568708441815
105,234,-826149835250776770,5436593221164711671
105,234,-835931363700649386,1187647923899788423
105,234,-6999254195212557309,3841439683991044193
105,234,1821915142974214330,625268702269560112
105,234,2731619114894027107,9022654193516272417
105,234,5487486449905610460,-7751252544885436338
105,234,7680127961605138821,5057990565776429617
105,234,-1634633082160320306,-2299857687586662004
105,234,-8342487369795888037,-1719383362843268692
105,234,-6521006010098067146,2600664389615329973
105,234,5500066126180679331,4831545072248254665
105,234,3401560721691316180,-8801335032972873461
105,234,-4795293954926191283,636941139018129279
105,234,2568566426689340240,1059878337849257106
105,234,-6663223926067756318,8964060091530431254
105,234,-357419047542351788,3399207914377697554
105,234,-2297037757525790239,7312087215075006362
105,234,1995136926739827407,8969120752926978006
105,234,-5350223066634152073,4785495605977479316
105,234,-7599934902827032054,2783819520156754577
105,234,-1643236056520802739,-931734419584226106
105,234,-5435941840534998446,-6911689229480428156
105,234,1647220581904675365,5752174683926234396
105,234,234059102357807786,-1902513832793020165
105,234,-402523518513777428,-1181996074944349183
105,234,5398942965510836662,-5549758017725494750
105,234,2424038310536941609,-9145058802580748867
105,234,8670183619104403667,-7715873225429508791
105,234,-517735720050823138,-4158136551059530419
105,234,3740618920590279553,-5315001973423333392
105,234,-9094942447607020265,7595932141244954891
105,234,-7934279070455989049,-489634016987189882
105,234,-5927782164950148539,-4333491423101819981
105,234,8099282760880526822,-8412130041023309528
105,234,1682010845215730423,-496230944797992183
105,234,4105479346485344508,2610799640809711843
105,234,2276499884831828814,6197917999259118208
105,234,3211428125875598898,6706330627139252163
105,234,-4304846630561807808,4996917509328387725
105,234,-2145697152796592594,6689839802726712573
105,234,-2461181625550641765,3381206741484733483
105,234,1788593937905750504,-4624466469277953357
105,234,6605748470764804076,-6038193725557105053
105,234,-7079825366958714155,-5018162032581673589
105,234,6322676224158554226,-5254348095936545660
105,234,-3489081538396596470,8500397905268436454
105,234,-5964264354212010744,-6292091444654378439
105,234,-1450876319265425729,-6458363939166636026
105,234,-7388621167004322460,4974316487209294477
105,234,3281260914262287205,-7427665023961126209
105,234,780846803150815649,6102655576789076995
105,234,-3895315323804234911,-8607483298341783774
105,234,7676123675870330884,-5476451266503224322
105,234,4276257888964599905,-8386514029116332828
105,234,7325320366512925331,-8934327720441162874
105,234,-3670895975954307314,3151110504835476760
105,234,-4267399106412274622,8447772124266455132
105,234,3093241817411820564,374914136695488310
105,234,-2898783062873313618,-5805546758096480578
105,234,8535326355764326543,7350895418330743731
105,234,7439394703108505063,-9131143753932246494
105,234,-5392922517050155532,-1632448058057697319
105,234,-3588234709772320056,-6512517536346519253
105,234,3656264377422139866,-5989435828412019763
105,234,-1766246776035664720,4634622037176677834
105,234,-960964781381191909,-2639547421714832269
105,234,-2900378031104015670,9048411535435696897
105,234,2032766378644195149,-2837742997366854299
105,234,-8912090563703528121,7653133354776580377
105,234,-4012266320920033468,-5183975617257200925
105,234,2105612801525398143,5021344889550721136
105,234,7041702822597415717,1422271793716046363
105,234,3758009729485484418,8548999409723011380
105,234,1314903748638134738,7240009869186214111
105,234,1256353651765470800,181512811239632380
105,234,8246128691161326911,-2637421084475731531
105,234,8688470154249318228,-2778703067191850678
105,234,5722196704355436499,-5269039567172973508
105,234,-8723952364077344943,-1044841682811829109
105,234,626530709124665993,3798508084480112908
105,234,-7743609034835089875,-3543852576932634289
105,234,-4794300244279892869,4564313858299494903
105,234,7578081404750892309,1404700235049035296
105,234,8574050310159973397,-5190338231405149098
105,234,-1770662206652817445,-6846386917261963797
105,234,2452573081719042105,2156761169562376910
105,234,-5390891661816958418,1371508650970714770
105,234,447456419486215466,5207396066194510781
105,234,7085610930766263939,-5212021320015856745
105,234,7289805959027523183,-4834813169580768761
105,234,-2934014512018361453,-3904457474858100249
105,234,-6756549727786792936,2266004609794469526
105,234,-8336181357299223192,-4198185204099648881
105,234,-3780113394705086150,8686715495683880443
105,234,-30129270019962952,-6320478016538301119
105,234,-7402619505318935527,-5790813796619003144
105,234,-869524829838860552,-5683040622923217999
105,234,4205952782377975644,-4094850907656185159
105,234,7383513530955281936,-4673781196024459956
105,234,-5556983948467021131,-7505786687409299212
105,234,-4622267311439394094,-938496891006755688
105,234,-4822048057271142715,-8148612446994735078
105,234,-2045214706615497439,6118249676483400951
105,234,7230696853323258600,4002378392912115566
105,234,8016207249202551689,5478030140518040904
105,234,-4069388123677969743,3190911371489775924
105,234,-3257095614194763378,3311112648877382363
105,234,4438491990514154477,5272959340630115597
105,234,622207682893458958,-561229862205282336
105,234,957226999330370678,-1638906292017187139
105,234,-1560313967424194845,-2742770944452844597
105,234,3762903978836329166,-3819078015812571291
105,234,5770886454389253559,-4195555047873881167
105,234,-5415618152193251072,-3389440556655816336
105,234,4986575816941160880,5914154440071894939
105,234,-2994620242171961467,-8176662904122066765
105,234,-3809537184595432751,1557756579561036029
105,234,4357151760040848202,-1399278074552325213
105,234,8295689160526956546,9031693686660076011
105,234,3648188322460841491,-5469269586980751846
105,234,-5492286887467996346,7213925067358971339
105,234,-2755346776274955877,-1803436552010994103
105,234,8618263743794562119,-6134014268891866743
105,234,-7261286806998807955,-4182628007407291932
105,234,-7155940385307529631,4292288772344562346
105,234,-7087298724934364188,7542541551979277236
105,234,-3302897545699769796,-5663265679680914554
105,234,3506870829111537806,9100227274554024951
105,234,-3499840873917496269,-3604650676446646853
105,234,-2887909265927354752,-7127493744958924954
105,234,-2919161228982653218,2068501963157088717
105,234,-626851882583686346,8022777456961409096
105,234,399619558400987967,-778547084568908766
105,234,8579193036511544422,-1105411429603290313
105,234,1132601994324054017,-3961612310027296630
105,234,-3471973404574167422,-7429134183108869908
105,234,-376114863484591047,6688986258298972150
105,234,1844584774283510226,-5672124091890572311
105,234,-6869884516634585660,-7956645724588852719
105,234,1503698906295378280,7116284929422889851
105,234,5621454405592546319,-8756264962797983361
105,234,6571893723746364084,-2342895340259889152
105,234,-4587595148387796380,-3318317193054021337
105,234,-6937923759403000596,6437861500986409866
105,234,3601253409572894808,6350683026672336867
105,234,-3404944315176943513,-1604833247153229642
105,234,-7346416334922243460,-4125830465276781775
105,234,-8183340179393540328,1133539904273736986
105,234,-7353547351744445350,-3234391930988993471
105,234,-3356836391921970635,-8110762778406314084
105,234,-3990608166351053073,1510433311104402968
105,234,6985150398229472209,-1944705893476601668
105,234,7344585147278947322,4152713905828713650
105,234,-2187677466222101943,1625568982242354300
105,234,-2319677055009284027,503679077493797435
105,234,6826342064550855389,-4886874707474783099
105,234,-4303189135056028784,6104877559599695735
105,234,8256115786873169283,1317040719204581594
105,234,2806469882336274542,-5462659017065384978
105,234,7561602617399874725,-4024258722571380793
105,234,-2861375626064627088,-6544000190387655391
105,234,-3452197320760007963,-2415844161450455124
105,234,6920329876537693677,7513188926285357518
105,234,-5776856237263256849,7744671919387520644
105,234,-4644745054866813788,-2510212269034298484
105,234,-1564239656803011839,-4996511880100734553
105,234,3903231348743277751,7317333299662796764
105,234,-1369601244956528504,-380341771451502214
105,234,-123529403137220697,-1122529895693576480
105,234,7500532885542455328,-2383226255101391395
105,234,-8820768773767298541,-6357499828104412541
105,234,-8932397316163786539,1277597909995932215
105,234,-8496925585246052660,-8421478134965101816
105,234,1559608476981055925,-4927780274590903383
105,234,-4216897223827240095,8166963857068955696
105,234,-1867052789505569795,-7492191103100692073
105,234,-1516237953203170863,122164146791596045
105,234,-585579196596770545,2745509177427685631
105,234,-5064650183515407747,-2647613929445769754
105,234,-6546120600636298892,-3712313995466398990
105,234,1470026967459273375,-5737233593442243021
105,234,8066188462245489412,-2978082562992923991
105,234,331157100018182891,-2209161463396305874
105,234,-4368681905625144409,-4561807883658395654
105,234,8996356934882881861,6809885193112390185
105,234,-5953327253367514210,-6721809118134290858
105,234,2957209186494674179,-7487311526984660855
105,234,8393707208235125255,-1840577278034883507
105,234,1757179578521086128,5105722857986842915
105,234,-5920416108307286195,-1054411009431556100
105,234,-6537043060716835868,-917334093886286989
105,234,-6017423669457096461,-186814093591311108
105,234,8305570440388304467,-6263697750411427491
105,234,7615587664758122662,7994974536875894347
105,234,-7178582212306136795,-550592616452420183
105,234,-353796601675200278,3102563821107844259
105,234,-5016291063369793684,-6273420473920265190
105,234,2753437883587667088,-8406669771878757825
105,234,6106589527756664954,-5239277621337165410
105,234,5864158967083719350,-7087627298148981064
105,234,7842594297008442484,-7261179885000507835
105,234,-7681808836656358997,-1529503867165113088
105,234,8620705796342370942,-3593942968143247586
105,234,1576096541925020420,-2546694781040924713
105,234,-5848747541242723701,2239359225870539448
105,234,-4244474667189672790,5044427161570366710
