n,m,proc_seed,g_seed
84,105,-6267900280740325523,5195500149146307783
84,105,-5321280906308291098,706964947122288512
84,105,-2510283158902109136,4847951071043858455
84,105,1955598888452474010,-3600679362822957868
84,105,-3813063677675207860,7326856588139076955
84,105,-2632263716563571105,5880566271115871582
84,105,7715889650319951786,-3247804497314782005
84,105,-7442119133287940248,-2237485069970881982
84,105,502774274232536680,-4155632284668294616
84,105,2810718733732344672,1436541336814496077
84,105,-2273901582812465141,3835784435322782851
84,105,-4893823210526880363,-5726719467289010156
84,105,191387016044482105,-4338498780865551087
84,105,8609115896870680284,-7906801915547111665
84,105,7088981590865775413,4815241197034244768
84,105,3592422958626826305,-1253953659958362468
84,105,5121937500556360863,7231719765625772705
84,105,-4942497910872459224,3401089711066589489
84,105,-2577373951113917820,4226587823906871957
84,105,988464262117801225,7816836706568184619
84,105,2666282925552904261,-741225856466412364
84,105,-3188175810092397774,2375323534538629672
84,105,1712936820596069533,-672965854219253747
84,105,3906780236131284997,4113485324427250810
84,105,-3037611863842214716,427025724991426437
84,105,86793161809710102,-2089191788682601515
84,105,-7365763362441600636,-8779649511558604870
84,105,-7036279336717107547,2647184332258142512
84,105,-7534354121557938533,-7026596440034705792
84,105,-4860299262387938758,2132314683785438351
84,105,-7819344298272581030,-4294370864552745494
84,105,-3513938073528814635,-8101468986396413080
84,105,193193743187757457,1664536837801035113
84,105,-6046384700072816922,-1257575628999976097
84,105,-6554999108522205505,5990104514096452739
84,105,-4766745565786565120,5670327307698659522
84,105,4060944743532700611,3724650292863636279
84,105,-3158720118659944214,-6924348764991108812
84,105,-7876609208442596866,-402945155382833725
84,105,-4034994429694131986,4131203253802799624
84,105,4281974219276414933,-1398753273942820130
84,105,6743773166214930023,5325352450048864322
84,105,-5925831322334882412,7365810860104724987
84,105,-6264543712186686288,8094148075183323430
84,105,-1094386511969579665,8384240753246748392
84,105,-6848468956713077834,-1877740635490724978
84,105,86900535988251950,1587083701927059868
84,105,-2928606064568412105,7448116348071333741
84,105,-6531659185668788072,-8301866112301017598
84,105,8110091006652942261,5458731123316273653
84,105,-6230145855980129756,287470152853852578
84,105,-1750255785035152119,2307165337007643832
84,105,-975608475774317019,3981702812317865712
84,105,6058583731050696008,554144155159880944
84,105,-1348897642755439931,9048983069920860993
84,105,-5587012444688594334,6253166509260238732
84,105,-5856965799976280724,-4826225188323269118
84,105,6539112194536026308,-9187711785814665093
84,105,-5565617875985765570,-1197717152719661774
84,105,-5833669924979206415,-3340011740080729204
84,105,-1311797614331194492,2999849310475705960
84,105,4788819385796953079,7212392021667433832
84,105,8715101441338779691,-3854390905743277545
84,105,-6251223548424487092,-7932926302717767212
84,105,-7716944248764955735,356677098324915602
84,105,-4391301560977044978,-7649239186826303243
84,105,7107620971182253116,-7684838398717086261
84,105,-6889981074953947845,-7899839841800461131
84,105,-2742753563743586741,1062061164003024842
84,105,-6480876997390954907,-5294912677650270312
84,105,4288635401068224964,-8635358740647438262
84,105,5356827579628430213,214982117621490416
84,105,-3177323533318810581,5697172057507609967
84,105,3855705319325235104,-7302779167633874018
84,105,-4667341120108522718,-2175930834712831814
84,105,9060601817039858362,-613315832823220137
84,105,-5904041273064525758,2140900697734809481
84,105,-6532905760940399776,9217443103968996237
84,105,-5728589265040980825,-424663919466790088
84,105,3282156873897689691,5014635104977587058
84,105,-1043507261655609895,7154822732519342340
84,105,8979404329308283400,-7908994562349848325
84,105,6255139283056615125,7447316123964516822
84,105,1221353190377673714,-5678675505013189485
84,105,6569259973311403769,-1823086948081247473
84,105,734295715012808104,6805953621356317129
84,105,-420029667304508284,3985751878457653309
84,105,-7984197674043464656,7329919088028260237
84,105,-7313485657244541875,-8687202087757895198
84,105,3119693989785046161,439276866972896393
84,105,1505933216849366121,-2106734208573393152
84,105,7005546171009472503,8732491574271863659
84,105,2623948156181804121,-5750811852889497954
84,105,-1033335375797179628,-6919857019217019374
84,105,-6135769061701025818,838045086451543189
84,105,-289899450697289084,1521982388112688592
84,105,-1726288743592191855,-5912849646186999297
84,105,-2500673397395553724,-4710763893948870533
84,105,-5479258818048648633,604221274367922906
84,105,807965071040173014,324504042439760626
84,105,-1186335821873807577,2449442098986110611
84,105,-2043964984681047633,-5201716764251809390
84,105,3645141232032563565,3509187895380121917
84,105,7690091873247809076,-5636660988646335959
84,105,-3174070384577222332,-1512167980993915590
84,105,-4123026586368236834,4848720913843078554
84,105,5283241715176214365,-3244310272722928930
84,105,-1138905344737864175,-8659093165983230903
84,105,-59181325537598089,-440328406274816874
84,105,-2187032935607839987,4075649086125182730
84,105,6067407059710440052,-3978136445011329361
84,105,3454422827685313704,8902539327530547410
84,105,-6596356946783860325,3298645370123820705
84,105,-6990040097883679982,6887498975689506144
84,105,-7638767256712232115,766368472219168006
84,105,240631789808838930,-3081615420950641791
84,105,8420307554469974997,-1921903878033759651
84,105,-7757552360104794258,7122078295992248304
84,105,-7462435512637650320,-4377265661035507580
84,105,6415129992153210717,6581466941574840293
84,105,7912447024063588339,-7145835769056640530
84,105,-5074778614898175335,-2734819688297848682
84,105,-1355770757684396109,-3869233142448680055
84,105,4317610524612942439,-4150803717212271335
84,105,-5853976610625052304,-1734743813100066544
84,105,-5802102082661323242,2035725761646040202
84,105,-2822372148884048726,6683384530095904691
84,105,-4851881626492593983,-2069539407695725860
84,105,-2247884748710774531,3564348119187341316
84,105,2853674802225048056,-4656845513341993873
84,105,4008115958962625256,-2085493863528403362
84,105,-4036357763515715674,5861101079298843423
84,105,5827205373319819283,-4373684522660704399
84,105,5069637674296975664,3739340447231888333
84,105,-6188168964466501219,-4087708897207155302
84,105,-3957767244173076846,2693861382246445076
84,105,-9071027366998233214,-1501574250453311539
84,105,2299754417221215176,5600915916951893727
84,105,-6304532152188406234,3642587838193716018
84,105,-9018911415634871579,-8586635799390462733
84,105,348925861087028621,2775590186850340394
84,105,-8592205916565715190,-6141652527887167589
84,105,6296363096651799888,4178042364345091277
84,105,5427669628113698973,6341575328644076087
84,105,-1799341086323473738,5215538391678346176
84,105,-595544723392406090,7645681244139751744
84,105,-2858792045907567210,1243362147675491766
84,105,-6451230385114486719,1116912925947640489
84,105,-8865261732014919445,-7560407946914129300
84,105,-2156672792607598006,-8549067574740884865
84,105,-3137561608869031536,1286957118214010953
84,105,2196476317660610383,7541533666637702140
84,105,-5879847156426034965,-5729610662086008874
84,105,-7691871675275496527,5706457528822456626
84,105,6563569037540136628,4526975267710913501
84,105,-2581883209809626257,8100330025419632123
84,105,1803626172022891166,-3408753462091586695
84,105,7102676735232617578,-492006551062411766
84,105,7334406504238294341,1722099532137232144
84,105,153205550265919570,3868393931555349202
84,105,6804871608212513959,-2218348642935708176
84,105,-6360013973309318130,-2476512492644814756
84,105,-3820927247646912178,2165041955250611019
84,105,671457921567721266,-7218501860804807188
84,105,5154357284632372167,341732934133620362
84,105,996147779468821420,3413753581671609247
84,105,-4258100412886493830,-4279675567279633846
84,105,-182084501398756545,-7330376067860800606
84,105,-7794568773234104475,3409526671322790596
84,105,5165588755699288153,1489944266273733208
84,105,-801209912932274882,7530743186015636514
84,105,-9022788515451787123,-8085545427939881617
84,105,5227855702713952513,240867956728724363
84,105,8251586962660865678,-8004159266349545695
84,105,761574163529371951,981775472343172973
84,105,-2558587146061106848,-1639206733642733331
84,105,3165047286477649187,-4333543766902306707
84,105,-7006035648470054308,-7394026333224328885
84,105,1643292690458724830,2854702848893856614
84,105,-5626554094051921974,-198835263903004730
84,105,3676599745888145498,-8245047924975508404
84,105,-5626501353663960136,-3270640288710477626
84,105,-7379439634289596288,2418611308587866603
84,105,1452626308439483425,5979134790353915922
84,105,1066348557958302545,-2315598559376553133
84,105,2588473648995205268,7498644276480285901
84,105,-8107513328395822631,8298451016911409377
84,105,7876949962110831501,-6202890372334747944
84,105,5339358878621235781,-5612425236829698083
84,105,6090243957337577975,4960048893708997246
84,105,-6844379567771606810,-6084868606050700014
84,105,796788073193268998,-5617243142680831758
84,105,992196562999023149,1680691521986340244
84,105,-6049335256400295909,-4679631766638579810
84,105,-2757402639633683836,-4700692884209385617
84,105,4921686685420504243,2195927439436176846
84,105,5123752571878706658,7516630469269655897
84,105,-4418752099740335109,8660865718378041977
84,105,9203192047120116667,-1141678961799415248
84,105,2921796977569241889,3337696149120613000
84,105,7249194728979372161,-1806557633722440292
84,105,4751314702810132351,5816772996381458177
84,105,-8720328046830907414,-8812346220957544878
84,105,-115785861271250043,-4131597821406730551
84,105,-5857174711074350928,-2524985609236354178
84,105,8259636380483901920,-3408949486841363655
84,105,-4034737469726576392,1908217606455898656
84,105,-1868115825578870546,-3610225090546153742
84,105,1284397329300415376,-2871262100998441356
84,105,2124616233827028429,5047308085646585835
84,105,2154115104140740355,-495355750849332211
84,105,-3886415552797336980,-5228886552538913151
84,105,5348281582379961910,6727006265632317632
84,105,307781700726325919,-7585769741097824150
84,105,5868762921542264017,-361465075077838450
84,105,1388959072860769943,-2856350683752266457
84,105,3387399502843280709,9222872021261218800
84,105,-1165441243680915532,6337976824952535911
84,105,-8924515442590290817,-8806272086818056597
84,105,8252662429102298374,-8471614151067686584
84,105,-9192356510803231773,-5260478824264796434
84,105,8116449864081374206,1606229495405835631
84,105,-2691076711906343168,-5557070124107994898
84,105,-9097093114101083527,2222420730852568922
84,105,-4252485826065946380,-6972982784985016132
84,105,-8707441091641717506,8861512852580178577
84,105,-8898210693944208606,-9122997465034526969
84,105,-1834664471545459181,-932602769416783521
84,105,6190424996060407012,1531031586952540064
84,105,911943238383248655,-3784375028024887707
84,105,538666583687775577,9057453379259457642
84,105,-813967791074627362,8348691276355433035
84,105,-8996421125961183526,3275481144394607091
84,105,1503795750783734846,5807294962112831691
84,105,6742345437455245372,-5686327474217918016
84,105,-5317828423573479356,7522193805539542779
84,105,-7782854330437452039,1918320805508250868
84,105,8631046863879261803,4606635293852370589
84,105,-3402667906939599355,276083032892481502
84,105,6890447984398880442,-3632750530793007134
84,105,-5884314652213979896,-7088645848473146354
84,105,-6172241499088202074,-1215148942589034213
84,105,6723718840428911933,-3418818195394564992
84,105,-6111555449149225990,3786289524863166861
84,105,5361392206820692893,-2727919090293265857
84,105,4819817460183461665,-9047589573681124584
84,105,6415861063202168069,8096683524681306908
84,105,7147588911338240775,-958370040087933506
84,105,-5955735933885527475,8776166126878672919
84,105,-5917813928047508125,4699635327659076900
84,105,-4023228182018067906,-4035609835003630498
84,105,-256641799230270447,-5989085034767220794
84,105,5013699768992925382,1360664387406798635
84,105,8212099136129891758,-8078028198080085579
84,105,-2736555178615577245,5415697754434908366
84,105,-8411533395341425801,794686274946886362
84,105,1983649624734279249,1880959630564018674
84,105,-4503296860728993420,7653109989567157095
84,105,-6598006772366740640,-6393492081337247805
84,105,-6520092931902529194,7735669391559674620
84,105,525404152546836412,-8105626413707222923
84,105,2682223239177802813,5015410446091424706
84,105,2473412192377536867,3133347516813983842
84,105,-3237023564960903891,-5506447272959746473
84,105,-6328570939614852580,1615822917047007642
84,105,8390313900567575050,6106056927758575975
84,105,-7464804195807493063,5859354070165706071
84,105,-1167500602017013302,1788187088086426096
84,105,-9025337413677511439,312743790568628685
84,105,3485570067051509582,7545503787348903693
84,105,7916029433427574530,4996813516712327624
84,105,7681188621978548322,4350192103671611456
84,105,4293553185474199381,1198290763367200504
84,105,333952314012548124,4908751338280018696
84,105,730398764119546816,8493797507017480822
84,105,4280162460368552392,1026186517977118738
84,105,-1834044003277736086,8683507038860553083
84,105,5644009431545945459,-8600635723491683212
84,105,1965881590126482790,688916667471088990
84,105,1932667033010877725,5771821039217591803
84,105,5239044780417499285,8108233717757557496
84,105,-1593690582762667578,-6449942067293719680
84,105,-147630993252126911,-8818028806938908008
84,105,-2221241666943339961,2762999192798879857
84,105,437502882691118947,-8496103966729709120
84,105,1562451455915719828,-7774155952297061722
84,105,6546193365343916486,8008394643082219125
84,105,1611474841694347604,9064772882775861165
84,105,-4775540149870911919,3487356539187315348
84,105,-455873310580311362,-3178571325326437075
84,105,1702363735398112396,704319112204942715
84,105,6022158130027530400,1677758491046144884
84,105,-5178071141565051610,6078932118293086893
84,105,8343661952774447571,-2817975400284932494
84,105,-7412300565264863887,-3783313716708878778
84,105,5409567437372081549,-925175597589223224
84,105,-215604895299365414,-1033757251220688780
84,105,-2737156124204667600,-39950531768983050
84,105,2173738991829052115,-2568177214552153136
84,105,-6318780965914039414,-3642362960459771402
84,105,999911435488908698,3862347601022212657
84,105,1255788669377954716,5288286513195350818
84,105,6731140708590728329,3767070911045747194
84,105,6165096209145165094,-8618400907072329629
84,105,5540648330217989840,2601613531387093124
84,105,-5356638890285933327,-5396494563459437721
84,105,-5276264677141523740,-2519662366196107018
84,105,7459295566465672252,-8238058067657199414
84,105,4714586318356403716,1046133611457450967
84,105,-2313392295756831951,7465826736601605337
84,105,-2091272088515489891,-4130393788051262697
84,105,4282969134992511289,1051786220559241490
84,105,1244102810087018876,2468701527198102594
84,105,-8336815353166433875,-635828145540246262
84,105,-2668990918322949232,-65446374028400005
84,105,3771373535022658895,-8592067209079250398
84,105,-5313737601999745757,-6002922069840475570
84,105,2886877255059838567,6394382605715002472
84,105,-1221543255550327129,-8736153146224256220
84,105,-9128026090832866207,2419977861990639511
84,105,1053525857415980842,345723853917297728
84,105,-5616234852347428330,-3205489772718235412
84,105,-3486457102791163412,-7532726326632753019
84,105,-3883429067917731780,4512418262652451852
84,105,-5342252055257862037,6506267273041152313
84,105,-2133165632175886905,6174669492661828233
84,105,6740383407762072137,2447762280721673885
84,105,-7055267679965755357,3932602349642344376
84,105,8771301309761391377,-3527548848647070586
84,105,-757580467809531859,-3212232674250174543
84,105,-1842649520031480454,692084064828779074
84,105,-8022501008607113284,230677752579018523
84,105,-4669517746129400769,8188850970614510992
84,105,6777868402331268280,4720206038695132128
84,105,-5380184388748705838,5059879625716163010
84,105,-1666009004368714158,1301097761953342553
84,105,111724436548859858,6080259468650355990
84,105,1364997157926342869,-4443935791604433198
84,105,6371201822775924405,3995624913039486997
84,105,-3210886206191794295,7320681887974750068
84,105,-7814154361617921966,-7922428238415406510
84,105,-7199559848873686334,-7877203333826353826
84,105,3432829370110265138,1262938046100835862
84,105,3050574098517939495,7779714535373777655
84,105,-697882692405268416,4079689205942640792
84,105,-692699928663479394,3906303275339608393
84,105,-8699053347083843744,5942695184148426869
84,105,-6574724329627571350,-227932679669383308
84,105,-455641040312883566,-4303034253562313624
84,105,3651898128355973001,-2948276244089958550
84,105,8974809350923494550,-8235107043596889057
84,105,566535569696187585,-4735349816035811582
84,105,2400366004180180186,-3883679928390252064
84,105,1870930772032298732,-7232445800777983332
84,105,8704682312379251889,-6365540395779949618
84,105,-1937470719431134013,-1444776561046250934
84,105,1887145231219379242,18097751355336604
84,105,-1077214048559152961,-8931206151261678056
84,105,-4151628883665538627,-4502404427840013288
84,105,5731847344244158293,5146182015088395407
84,105,692289555243060539,-3450814742267776796
84,105,7399883717675704706,-7054155046498303238
84,105,6750308120688952544,1165961512737404724
84,105,-9070733657922662159,-3373100492383359526
84,105,1146480343966801417,1559260067443652361
84,105,7680754993451552766,4123197837542384150
84,105,-8981015603697628540,-7014751228357338406
84,105,-6764298461095202568,2196217004428733125
84,105,5980426602211760794,5428504254984356000
84,105,4874578917198399001,8214048775812594137
84,105,942275578765620182,-1824023551818471791
84,105,-8176854217130628354,8067175680569198900
84,105,3304523278148861963,-7586071183274850569
84,105,-390192193390560820,-3867910565940003822
84,105,3394754323335045486,8725766207591374980
84,105,-6819693050395653621,7147744062817293567
84,105,450855660482454680,-964795472710198344
84,105,-3387673365299935345,-236072361568471831
84,105,-6304458775411381017,-1695972419589878355
84,105,-5325461827540620193,3081126199095714639
84,105,836686068820947237,-6052041204478529064
84,105,-6355522242458051074,8480094360096854862
84,105,1802368284495854755,3426260030691596509
84,105,-9209429387009888143,912391660499183261
84,105,334207233499722984,-7624986545165948418
84,105,8804231712725003204,-5285522678469191179
84,105,6184355016774945071,-5201816347643661494
84,105,1680469593498379783,2527656492519811634
84,105,-3345447855792353516,-5411331565759618128
84,105,1605849174822621160,-45571873856466897
84,105,-1049029358173093593,-4677511218327621485
84,105,-6688379937926142654,-136747554727557002
84,105,-516461706584903447,-6178502691207384318
84,105,-8221639695652027702,-2035582624782898214
84,105,6375423913028822040,-8207518683876410671
84,105,3685874805824199128,-7031150247712266648
84,105,-7651344712141936211,4759884521323011452
84,105,7038700417026108408,-407948385933938130
84,105,8089590991118840847,-2360452623419067629
84,105,626102078105587775,783884354840046358
84,105,-6823205602305724579,-4843393661356465698
84,105,4739098461703268107,-8197923319395333147
84,105,-2849081593130314549,4050689239053657040
84,105,-3017090402717496876,-742680625778791258
84,105,-6802356445434548585,-1377799034641967222
84,105,-2731559540968058172,3592944815056191668
84,105,-5265046228319337214,-4730720108370168495
84,105,1279215156105227217,-426038939325403686
84,105,4796107735521208987,-4218461238056207731
84,105,5863162178179381887,2760308914526265181
84,105,4690820796489301926,1801548697894319812
84,105,2360609243724007971,7575935174243594269
84,105,6891819578107441978,3508254151916544015
84,105,6477362467391909317,-5602016723367184518
84,105,-1606303817702870061,8348483260801962906
84,105,-7359326949910954025,4365819276570087605
84,105,1164448062567042143,-1448611204909763979
84,105,-5364717407425534877,-7582005188191470256
84,105,2452118195040770145,2664835596756497292
84,105,-1437714791492378640,571562093231448762
84,105,4291717171151831171,5782528438855587652
84,105,5780753494828378012,1078740986459021025
84,105,3050745336512261311,-5363800865910880830
84,105,-6308589751076315328,4395026624666117466
84,105,5233124378331062175,2536584628120467297
84,105,4920186719032723772,5478201839089611291
84,105,2743994667827498511,-4460643457458006745
84,105,-6688693415246815755,-2128362064508142309
84,105,-4966072290295602667,-4208831398570182970
84,105,8172798762048877897,-5240333482993108329
84,105,-3419414779654917211,5643120152951764719
84,105,-3612428649503729530,9008773809513656788
84,105,-4912919805140213956,-3478908671561426152
84,105,-4478510676628368621,-6767289431818958261
84,105,900810792680758220,186487148836613737
84,105,2436907102802377261,4585961446856846482
84,105,4401739265988928293,-9155001200607019240
84,105,-6235032974091516214,8719560545530812094
84,105,1626112443810735554,-1485818402469454976
84,105,-493758112252612820,3319736719447022352
84,105,-3896800502538964668,-8723424623367914812
84,105,5008777459976386044,626765499417826295
84,105,-7511741747134255821,6113499023708237598
84,105,-3647220711177951994,-8584474571187309313
84,105,-9092481824839512353,6044558751426173362
84,105,-5938590781143163051,4792739708394491102
84,105,-2652150175097548897,3808438503397566771
84,105,-2850416905440062063,8087144139445353849
84,105,-2196918558403273036,1487152314428970273
84,105,-3270732652129392576,-2367016558723062585
84,105,8514608309450525066,6913285992885076479
84,105,745405093495959445,8548116096664413875
84,105,-621946211184365231,1686091562090835632
84,105,-8608532639772538602,248010520796798362
84,105,7895871531628402955,3983569776216600510
84,105,5485283270067633290,-1961832149960819473
84,105,-704455777275976831,4383155254609974906
84,105,-7422860792784287474,-6986706691440569513
84,105,-2702055964483447712,3969950791377475925
84,105,-2877647054093568856,2462947950569499635
84,105,6456808629984183728,-7866459328916828157
84,105,-3090319895439363304,-1856473943235280438
84,105,-8313566565115847891,3078377869377821701
84,105,5102270505317960106,9044496139368229956
84,105,3444616962837150575,1334696519326920713
84,105,4870466891558735552,-6918164468818868405
84,105,7013288109586417477,-6875066509037900785
84,105,-3218988748195210169,3655177177270523211
84,105,9025749371959367128,1441550928263313158
84,105,-6666086940389583948,-100805846745310765
84,105,9077785496960195543,-6505389352919389257
84,105,8682444547548178675,8706232064516663860
84,105,-3627700954341486337,-6172469308782307397
84,105,-273754453921059438,-2707572573471739726
84,105,4700091148324909135,3022656769718346053
84,105,6206889766207080363,256799713418052521
84,105,9025307222747572507,8882150861088504838
84,105,-3066900279636508772,-9060426173899965141
84,105,1614883028503545494,-8571026220658230400
84,105,5759750894157412646,1459036039273102662
84,105,6924979494916213147,-2111350828164846407
84,105,-5217357672434833443,8306843763008149337
84,105,7149160684554404545,5867247834910351129
84,105,8094215500860104902,-5649049981364497741
84,105,6683412118582629422,8514977104603838694
84,105,7820370848923304133,4903277380845718026
84,105,-4780479256846620333,6279431420264912799
84,105,-6203099773075012413,2460557938633961651
84,105,-7979113800402143903,-4249770036981711642
84,105,-4966676134817430674,7765039837164615017
84,105,3884242361689041577,-2678851260026553525
84,105,-4523062246392947881,-961371893206725451
84,105,-1652052770849440278,-2115850666971620230
84,105,-2203702546449736424,9049349476970878319
84,105,5826650068375836232,-4307868503894215561
84,105,-8568357681377230076,3102574592706107320
84,105,2625330547370667492,8385421661010930826
84,105,5382230771349271601,-7026632809609731617
84,105,1864538722045934675,7038131935068313161
84,105,2535771871116864105,-2449013430919230701
84,105,-5529033930756483791,-5319116660153568599
84,105,-6907888014621368389,-2044198104681534023
84,105,-6250362055624971209,-7081817804168752644
84,105,8279253895094430063,-8669063054410697097
84,105,-3851313735615170660,7820776512036860617
84,105,-2086669675883870068,-2376506571140091111
84,105,9170299455900094496,4555411038563212924
84,105,3335821116222271785,-8393133669418142019
84,105,-482667977658000728,587527644683978295
84,105,3621407522921853494,-4210327966397534799
84,105,-1001257019240610904,-1019167396822411379
84,105,5401832977552981866,-9059612495199076466
84,105,5651445297916120415,-1323922878016777010
84,105,-6042005619401566924,4185032879640609143
84,105,-6825093540873091191,-5236012950477996380
84,105,1678436270767990198,5467982964069814685
84,105,-3806035081445837829,-8896174692317651289
84,105,-3186530932509405131,5172626856935121011
84,105,8857341861934547658,-1057406748199298209
84,105,7334820131945172467,2015582024415523772
84,105,-5646540955964663836,-1952367694574482118
84,105,3938455539650671347,4659364586592667332
84,105,-7864046173882122369,-8422341223117108379
84,105,-1352816470406719138,2036474725792374447
84,105,-2285652947472518515,-7155947336560747978
84,105,-6133896356287134770,1503070792786618496
84,105,6548472842324229814,5086225006598708876
84,105,5206056358251883182,-8296050982750988311
84,105,-7693991864545908339,-2607610410736404847
84,105,-6138682416836527217,260171107189039022
84,105,7806123892833822334,-6960985230792978886
84,105,6637965640740691970,2132722948926711507
84,105,6891911270802473271,-8575358269043482123
84,105,625823059073535951,-9006822547394554606
84,105,1506947576754909848,-3062023691485280558
84,105,-4257918423192570260,-9107638814404771175
84,105,-292269878270085606,8459657075005914719
84,105,8234581846376335117,1218236873539794576
84,105,-3168490738454252095,7583045672829501381
84,105,2206956219805026854,-1190539503033617685
84,105,7499663361580295647,-8315567106426327523
84,105,8117243985448665767,4942394394966014549
84,105,-2199033502518861729,4929991109459056930
84,105,-4203087388918799889,7033535601425842060
84,105,-1503010847386205381,-8057672872884492926
84,105,-3499173651608950176,9087874925840801140
84,105,1550589767626325974,8580056763847648836
84,105,7771854462635948315,4730169893660015465
84,105,1518511277309159767,-3419537046197949340
84,105,4078659316713285213,2926940134806654549
84,105,886166004783360724,-5634265713839328090
84,105,-5875720501326191331,4477918140290441684
84,105,-3373386382002398069,6264745890773873768
84,105,-3902254939428018219,2113635995858970682
84,105,-8284213956910470440,-1376575763439979874
84,105,4816844387571040561,-4644830563475808704
84,105,-5006989807357956737,-4928351991734962183
84,105,7517969910942605052,-8819828300504346044
84,105,-6022287984580182310,-1769108900382171366
84,105,-3633772837552374081,4043679315045135856
84,105,7666126669081901158,1111218804759231649
84,105,8725113328240833228,-8757239285187813541
84,105,6934232974254030938,-7989027521106786481
84,105,3969942464505653316,-2227180597470680359
84,105,-2026917308113196595,-4472184825622133673
84,105,4252532552703442322,-1981646871918868903
84,105,-7969865914501876327,7327567639829095190
84,105,516541003267672333,-4225061498484984036
84,105,8396592506335941499,273974792429200457
84,105,-7805518375942132707,3577971672751016212
84,105,8806036034133859510,4327059960115177447
84,105,-7557640240293412411,3800419662444239935
84,105,2539730030737533949,-1066034290255950486
84,105,4899787814237132839,6281417818537672166
84,105,-72549042607853379,-7422803367823891226
84,105,8573945466477122921,8597748846788794492
84,105,9151024516491592838,3384750966789914614
84,105,-5778298886347322038,5078446402661675764
84,105,-5160145360250971546,5698129975250249429
84,105,5741411714435497338,7897011999650899634
84,105,7881303282258800452,-2632605688597355863
84,105,5490944557424854570,-1396980149210568671
84,105,1988013444376138746,3920137283025498668
84,105,2077108703961211384,8382936508321499304
84,105,-1190619746666799613,-2207105537635456432
84,105,5729414454872367195,8227563424659484827
84,105,4615279696826135175,-2919224543243864478
84,105,-4550428542420081589,6989213428820731343
84,105,-3998500792705259839,-3585941624875811997
84,105,-2844579164180550657,-9190935192964910247
84,105,8165023752766247599,2974738417349732163
84,105,7991640204998907273,-6224432305096465705
84,105,-4930944937328125033,3383603474205581983
84,105,6908882327615977820,7849777908889331297
84,105,2857863887388064201,-6537643361361556941
84,105,-6842897521975455804,8940894503675114660
84,105,335770427658113496,4121390748625961646
84,105,3598884347345517751,6638828764882770366
84,105,-8055833874955104036,8922981945877850817
84,105,-6280301282354387907,1256302606165308532
84,105,-5419542939923249199,-3280947154101686101
84,105,-7180695636173158420,-3048601791251492409
84,105,-6667613702827934269,34119734789302470
84,105,4586505600797390999,-1671994703664399616
84,105,9012180467969330090,-1192406275597106322
84,105,1228561182384847040,-3029929411292692117
84,105,-7676581818248940530,2057885290284548612
84,105,5565195296757644258,8880111390128239374
84,105,8718345813250699703,5401028928219038926
84,105,3623059680899202801,-4571727877859738476
84,105,1467847580796535275,-103402428686469793
84,105,371855153432610538,-4166213275340720475
84,105,2415183999125043629,-2846730519048555027
84,105,-906418351995916716,-5937766230549134524
84,105,-8168805587245540935,6112892409780802022
84,105,-7387622816077512645,9091100182414104329
84,105,413117390245808163,5925512018008807660
84,105,-4638388108371357480,4968112772058089220
84,105,3705064476415889100,5846348755713403655
84,105,-4381746002368618428,3044014326439417892
84,105,-254080011323841479,2959891977105654288
84,105,4281857270233012399,-1851335518017409970
84,105,-2689376876130609517,4592693594444281738
84,105,-7635794782094750585,5564856458656857035
84,105,-8045205865104124430,-8773327604003179911
84,105,6193835709986128681,-9080244082685489053
84,105,8256978627959691852,3607715585862523163
84,105,8243352724474002926,-4010554576759996253
84,105,-6289333174131180583,-7602502272760989819
84,105,-2255492655885105184,-1380506282748591941
84,105,8068615114989307513,-964387623747367638
84,105,1437020175283381729,-4484763136383708589
84,105,836142218597780327,-2718390679419058661
84,105,7835320878272955371,-3656339044628811351
84,105,-1159699130626760345,-8137209560161419620
84,105,-129571150443869382,6573608964090332394
84,105,-2202911746753551599,5157892253955667631
84,105,-2353791227272920085,-4675461658820185557
84,105,-2259513386200089433,355587582505890537
84,105,2531002627386897055,6385445218351857465
84,105,-5766693983643821546,4103471763669966407
84,105,-701681184615462615,1483673197507837198
84,105,-6692306578885613375,608218242267821589
84,105,-1771667031126971015,8295755779231997624
84,105,-5174539932373936887,7274619966981101264
84,105,-2178897165468921297,-5513006574957174298
84,105,-4935943790942878597,-1820734697953129994
84,105,-7569197695323600239,-3708596021460504510
84,105,-8349482333784497745,-4556015799463413105
84,105,-700579012543115893,-2628402056323106678
84,105,5154539258740780672,-4386430855280152795
84,105,-2407364477405959992,-7484403724393951323
84,105,-894732186367869485,-6630423437413073999
84,105,6655765088658152466,7099888055825583796
84,105,3918118976568674141,-203197830784948908
84,105,-1202924432852584644,-5728693788070030684
84,105,-5510675388269705915,-1776649682318621485
84,105,-8916388584199159869,2302077995893521185
84,105,-7053661571622985793,7860018603173627040
84,105,991170232746358975,4246272351858595408
84,105,4708014200280680149,3496003324076566194
84,105,-6991968063518930653,7825468621749389910
84,105,2890898197607580223,8785327504957069883
84,105,-7350359849812812049,-5829594047236890677
84,105,-2155485296537491025,6315171762241074065
84,105,8152114060261342620,-258369711102589220
84,105,-4084339931443839909,-6623013779893255356
84,105,-7295695471759857310,6758883379188892275
84,105,6215420176618026071,3823632471410184876
84,105,8519819147972003973,-692830042077284968
84,105,523380291757062096,5640338488547666526
84,105,-6275034195758092802,6777441955374324255
